title,genre,url,summary
Alpha Protocol,role-playing,https://www.metacritic.com/game/pc/alpha-protocol,"Alpha Protocol is an espionage role-playing game set in the modern world. Loyalty carries a price and no one knows this more than agent Michael Thorton. A talented young agent cast out by his government, Thorton is the only one with the information needed to stop an impending international catastrophe. To do so means he must cut himself off from the very people he is sworn to protect. As players determine how to accomplish different objectives, the decisions made and actions taken in each mission will ultimately transform the type of secret agent Michael Thorton will become. Every choice the player makes as Michael Thorton will carry consequences for his future and the fate of the world. [Sega]"
The Surge,role-playing,https://www.metacritic.com/game/pc/the-surge,"Set in a dystopian future as Earth approaches the end of its long life, those who remain in the overpopulated cities need to work to survive as social programs become saturated by an ageing population and increasing environmental diseases. As the intelligence of technology incrementally increased over the years, many jobs for the human race had been made redundant, forcing Earth's people to flee to the suburbs seeking labor, aided by exoskeletons to improve their efficiency. The world of The Surge offers a grim vision of the future, one in which the evolution of our technology, our society and our relationship with the environment led to a decadent state of the Human condition. The Surge features innovative combat mechanics and an original character progression system based on modular upgrades gained through tight, visceral combat."
Hyperdimension Neptunia Re;Birth1,role-playing,https://www.metacritic.com/game/pc/hyperdimension-neptunia-rebirth1,"Previously only available on consoles, now you can immerse yourself in the JRPG Hyperdimension Neptunia series for the first time on PC."
Thymesia,role-playing,https://www.metacritic.com/game/xbox-series-x/thymesia,"Thymesia is a gruelling action-RPG with fast-paced combat and an intricate plague weapon system. In a kingdom where death spreads, play as a mysterious character known by the code name ""Corvus"". Prey upon your enemies, wield the power of disease and find the truth in your own memories."
Monster Hunter Freedom 2,role-playing,https://www.metacritic.com/game/psp/monster-hunter-freedom-2,"The hunt-or-be-hunted adventure continues with more content and options than ever before. Monster Hunter Freedom 2 builds on Monster Hunter2 (Dos) for the PS2 (previously released in Japan only) and contains 50% more content than the original Monster Hunter Freedom. In this unique action-adventure game, gamers increase their play skills as they battle through breath-taking environments while defeating bloodthirsty creatures. As mighty hunters, players can face a variety of quests alone, but the true spirit of the game comes from playing with others. Multiplayer cooperative battles for up to four friends via wireless ad hoc mode foster team building and strategy for the ultimate battle of man vs. beast. Players can fully customize their characters, building up their abilities with armor and weaponry as they make their way through hundreds of quests. With the addition of infrastructure functionality, players will now be able to download even more content and quests. [Capcom]"
Final Fantasy Type-0 HD,role-playing,https://www.metacritic.com/game/playstation-4/final-fantasy-type-0-hd,Experience the epic saga of the eastern lands of Orience. Alternate at will between fourteen characters with unique weapons and abilities.
Legend of Mana Remastered,role-playing,https://www.metacritic.com/game/playstation-4/legend-of-mana-remastered,"Create your World. In ancient times, the world was saved from destruction by sealing locations and events within magical artifacts. Now, you have the chance to recreate this world as you desire by discovering artifacts, placing them, and exploring the mysteries inside. > Construct a unique world map and story by carefully placing artifacts > Explore areas in any order, encountering nearly 70 different gameplay scenarios > Battle enemies in real-time with special attacks and customizable controls > Control every aspect of your new world: raise faithful pet monsters, create powerful golems, forge mighty weapons, and refine magical instruments > Adventure with a friend by having tyem importing their Legend of Mana character from a MEMORY CARD, or take control of an NPC"
DC Universe Online,role-playing,https://www.metacritic.com/game/pc/dc-universe-online,DC Universe Online is an MMO based on DC comic book universe and lets you fight along side or against DC superheroes.
Ys: The Ark of Napishtim,role-playing,https://www.metacritic.com/game/playstation-2/ys-the-ark-of-napishtim,"Washed ashore on an uncharted island, Adol Christin begins a new journey in Ys: The Ark of Napishtim. Lush environments, beautifully rendered characters and animated 3D backdrops combine to create the setting for Adol's newest adventure. In the world of Canaan, our red-headed hero must fight deadly monsters and menacing bosses with a variety of sword combinations, special attacks and magical spells creating a uniquely deep and compelling gameplay experience. Power-up three magical swords to gain special abilities and attacks. Combines real-time, fast-paced action and strategic boss battles. Original music composed specifically for the PS2 version of the game. Hidden, unlockable secrets that showcase the timeless legacy of Ys. [Konami]"
Shin Megami Tensei,role-playing,https://www.metacritic.com/game/ios/shin-megami-tensei,"Shin Megami Tensei (literally True Goddess Reincarnation) is a role-playing video game from Atlus that was originally released on October 30, 1992 in Japan. The game was extremely well received and would spawn a variety of sequels and spin offs.PLOTThe story is set in Tokyo in the year 199X. Demons from the nether-realm of Makai have found their way back to Earth, and as such have upset the balance of power. A charismatic Japanese leader attempts a coup d'état using these demons as a potent military force, forcing America to intervene with its military. The player, as the hero, becomes involved when sent a Devil Summoning Program via email which allows him to converse with and recruit demons to fight for him, storing them as digital data on his computer.In the aftermath of the ensuing destruction, the hero must decide what kind of world should be created on its ruins. Will he side with the angels and create a kingdom of absolute order that would last for a thousand years, or will he side with the demons and bring about an eternal anarchy, or will he choose neither, and destroy everyone who opposes him?GAMEPLAYThe game features two types of characters: Humans and Demons. A key facet of game play involves collecting demons. The human Hero acquires these demons via negotiation, bribing and coercion during battle. Once acquired, they can be stored in the party's portable computer and summoned for a small amount of money to be used in battle, and a constant feed of Magnetite (a secondary currency in the game) to be maintained outside of combat. If a demon is defeated during a battle, they must be revived before they can be used again.A notable aspect of the game is that the player can combine two or three demons and create a more powerful demon.HUMANS:Human characters can equip firearms with special ammo, melee weapons, and multiple pieces of armor from helmet to boots, although certain weapons can only be wielded by a character of a specific alignment. Humans are also the only ones capable of leveling up and having their Stats upgraded at the discretion of the player.DEMONS:There are a wide variety of demons from various mythologies in Shin Megami Tensei; each has its own unique statistics, and a skillset of up to three abilities or spells.!NOTEThis game is not translated and displays Japanese text only."
