title,genre,url,summary
Spelunky,platformer,https://www.metacritic.com/game/playstation-vita/spelunky,"Spelunky is a unique platformer with randomized levels that offer a new and challenging experience each time you play! Journey deep underground and explore fantastic places filled with monsters, traps, and treasure. Fully-destructible environments open up lots of strategies and make it a blast to master the game's many secrets."
LIMBO,platformer,https://www.metacritic.com/game/pc/limbo,"LIMBO, a black and white puzzle-platforming adventure, puts players in the role of a young boy traveling through an eerie and treacherous world in an attempt to discover the fate of his sister."
Psychonauts,platformer,https://www.metacritic.com/game/xbox/psychonauts,"Psychonauts are operatives that possess psychic powers. When a crazy scientist begins abducting Psychonauts for their brains, it's up to you to put an end to it once and for all. Playing as new cadet Raz, you must develop your paranormal powers, which include telekinesis, fire-starting, clairvoyance, and telepathy. Enter the minds of other people to collect figments of their imaginations, to resolve their emotional problems, and to unlock their memory vaults. As you progress in your missions, you'll earn even more psychic powers that will help you solve a variety of puzzles."
Shovel Knight,platformer,https://www.metacritic.com/game/wii-u/shovel-knight,"Shovel Knight is a sweeping classic action adventure game with memorable characters and an 8-bit retro aesthetic created by Yacht Club Games. You play as the eponymous Shovel Knight, a small knight with a huge quest. Shovel Knight has come to this valley with two goals: to defeat the evil Enchantress and save his lost beloved. He wields a ShovelBlade; a multipurpose weapon whose techniques have now been lost to the ages. Always honest and helpful, Shovel Knight is a shining example of the code of Shovelry: Slash Mercilessly and Dig Tirelessly. However, between Shovel Knight and his beloved stands a cadre of villainous knights. These terrible foes, known as The Order of No Quarter, have been dispatched to prevent Shovel Knight from reaching the Enchantress at any cost."
Rayman Origins,platformer,https://www.metacritic.com/game/playstation-vita/rayman-origins,"Michel Ancel, celebrated creator of Rayman, Beyond Good & Evil and the Raving Rabbids returns to his roots to bring us Rayman Origins: a high-definition, 2D side-scrolling, platforming adventure! Play Rayman Origins and discover or rediscover the magical universe and legendary 2D gameplay that captured the hearts of fans... When the Glade of Dreams is overrun by ""nefurrious"" Darktoons, the Fairy Council hastily invokes Rayman to save the day; but the hero of light isn't quite all there...To help him, Rayman teams up with his best friend, Globox, and two crafty wizards, the Teensies. Together, the world's most hilarious team of heroes will need to restore peace to the Glade or watch as their beloved home vanishes like a bad dream... [Sony]"
JSRF: Jet Set Radio Future,platformer,https://www.metacritic.com/game/xbox/jsrf-jet-set-radio-future,"The setting is Tokyo, in the year 2024. Featuring unique anime-style graphics and tons of tricks, JSRF: Jet Set Radio Future brings the hippest game ever into a futuristic world. Choose a character, strap on your rocket-powered skates, and immerse yourself in the vast environments. The multiplayer aspects let you work together to reach seemingly unattainable places, create new attacks, and perform astounding stunts. Wherever your adventure takes you, it's all about extreme skating, extreme action, and of course extreme style."
Ratchet & Clank,platformer,https://www.metacritic.com/game/playstation-2/ratchet-clank,"Set in a futuristic world filled with spaceships, robots and high-tech gadgets, Ratchet and Clank moves from planet to planet across a vast solar system. Ratchet lives on an abandoned backwater planet and dreams of someday striking out on a magnificent space adventure. Closer to the center of the galaxy, Chairman Drek rules a polluted planet, Orxon, inhabited by an ugly race called the Blarg. He too has dreams, but his concern is conquest and domination. Tired of his polluted world, Chairman Drek comes up with the ultimate solution - to build a new planet using the best parts from many of the other worlds in the galaxy. If he can't convince the inhabitants to part with a few thousand hectares of their worlds, the army of robots and Blarg warriors can eliminate any resistance."
Wario Land 4,platformer,https://www.metacritic.com/game/game-boy-advance/wario-land-4,"Hey! You! Yeah, you! Listen up when Wario's talking to you! I just read about this legendary Pyramid of Gold, and you're gonna help me go explore it. There's lots of treasure in there for the taking, and I want it all. I'm sure there are gonna be all kinds of weird enemies and big, bad bosses in there, so if you don't think you can hack it, put the game down now. I don't want any losers making me jump into bottomless pits, you hear me?"
Sly 2: Band of Thieves,platformer,https://www.metacritic.com/game/playstation-2/sly-2-band-of-thieves,"Incorporating a creative new approach to team play, Sly and his crew work together to plan and pull off a series of big heists. With an enhanced move set, including pick-pocketing, vent crawls, rooftop chases, and stealth attacks, and a team of unique playable characters, Sly 2: Band of Thieves delivers a true thieving experience as players explore the open environments and must think on their feet to survive. Sly 2: Band of Thieves breaks the rules of convention and truly immerses players into a world with no laws or boundaries. Sly and his crew are back! Say goodbye to the Brat Pack as you know it because there's a new Raccoon Pack in town that is raring to go. Word is out that Interpol has excavated the robotic remains of Clockwerk -- Sly's nemesis and sworn enemy of the Cooper clan. Sly and his gang discover the parts of Clockwerk are missing, and embark on a quest to ensure Clockwerk is never reassembled. The journey takes Sly and his crew to the far reaches of the globe, and along the way experience a plot full of deceit, surprising twists, and an exciting romantic triangle that will leave you wanting more. [SCEA]"
Guacamelee! Gold Edition,platformer,https://www.metacritic.com/game/pc/guacamelee!-gold-edition,"Guacamelee! is a Metroid-vania style action-platformer set in a magical Mexican inspired world. The game draws its inspiration from traditional Mexican culture and folklore, and features many interesting and unique characters. Guacamelee builds upon the classic open-world Metroid-vania style of games, by adding a strong melee combat component, a new dimension switching mechanic, and cooperative same-screen multiplayer for the entire story. The game also blurs the boundaries between combat and platforming by making many of the moves useful and necessary for both of these."
