title,genre,url,summary
Wipeout: Omega Collection,racing,https://www.metacritic.com/game/playstation-4/wipeout-omega-collection,"A name synonymous with PlayStation, Wipeout is the rapid combat racer that defies gravity and defines generations. Known for its blistering speed, iconic music and pure multiplayer mayhem, Wipeout has starred on every PlayStation format since 1995 and is now set to rip through the air on PlayStation4 and PlayStation4 Pro. Featuring all the content from Wipeout HD, Fury and 2048, Wipeout Omega Collection packs in 26 reversible circuits, 46 unique ships, a ton of game modes and some new and classic music tracks. Its time for Wipeout veterans to come out of retirement and new pilots to make their debut."
Proun+,racing,https://www.metacritic.com/game/ios/proun+,"Proun+ is a great combination of art and a racing game, inspired by paintings by Mondriaan and Kandinsky."
Forza Horizon 4: Fortune Island,racing,https://www.metacritic.com/game/xbox-one/forza-horizon-4-fortune-island,Negotiate the wild terrain on the island in FH4's first expansion.
Need for Speed Underground,racing,https://www.metacritic.com/game/playstation-2/need-for-speed-underground,"Enter the world of urban street racing and high performance tuner cars with the latest title in the hit Need for Speed series: Need for Speed Underground. Take on today's most popular tuner cars from Mitsubishi Motors, Subaru, Toyota and many more, building the ultimate street machine by earning cash to pay for custom body kits and a host of licensed car performance mods. But just creating a custom street racing machine will not get you to the top; it takes a certain amount of attitude and razor sharp driving skills to compete in the tough world of urban racing. A number of diverse events set in gritty, nighttime environments make up the heart of street competition. Players become complete street racers by perfecting skills in each event by nailing the perfect shift in drag racing and by putting their street cred on the line, racing through the city streets at all hours of the night. Prove you belong in the elite street racing circles, work your way up the underground rankings and take on the best of the best in each discipline. [Electronic Arts]"
Trials Evolution: Gold Edition,racing,https://www.metacritic.com/game/pc/trials-evolution-gold-edition,"The Gold Edition will also include everything from Trials HD - the XBLA predecessor to Trials Evolution - doubling the amount of content being offered in the return of Trials to the PC. Altogether, Trials Evolution: Gold Edition will contain more than 120 tracks, skill games, and multiplayer levels."
Trials Rising,racing,https://www.metacritic.com/game/xbox-one/trials-rising,"Explore challenging tracks around the world, from Yellowstone Park to the peaks of Mt. Everest and everywhere in between. New Tandem Bike mode allows two riders to control one bike. Hone your racing skills and level up from local backyard competitions to stadium races. Make a statement with customizable outfits and bike skins."
DiRT 4,racing,https://www.metacritic.com/game/playstation-4/dirt-4,"Dirt 4 puts you at the wheel of the most powerful machines ever made as you face the toughest roads and circuits on the planet in rally, rallycross, and landrush."
NASCAR: Dirt to Daytona,racing,https://www.metacritic.com/game/gamecube/nascar-dirt-to-daytona,"Can you survive in the world of NASCAR? NASCAR Dirt to Daytona challenges you to become the ultimate racer in four different NASCAR racing series. Racing to win is the key for drivers hoping to advance from small town dirt tracks to modified cars, trucks, and eventually the highly prized NASCAR Winston Cup cars. Learn the harsh realities of the racing world where losing can cost drivers not only points in the standings but loss of money from a sponsor. NASCAR Dirt to Daytona also features Single Races, Season Championships, Beat the Heat, and Pro Trainer modes rounding out a complete racing experience."
DiRT Rally 2.0,racing,https://www.metacritic.com/game/pc/dirt-rally-20,"DiRT Rally 2.0 dares you to carve your way through a selection of iconic rally locations from across the globe, in the most powerful off-road vehicles ever made, knowing that the smallest mistake could end your stage. You will need to rely on your instincts with the most immersive and truly focused off-road experience yet, including a new authentic handling model, tyre choice and surface deformation. Power your rally car through real-life off-road environments in New Zealand, Argentina, Spain, Poland, Australia and the USA, with only your co-driver and instincts to guide you. Race on eight official circuits from the FIA World Rallycross championship, complete with licensed Supercars and support series. Develop your team and cars around race strategies, and progress through a varied selection of Events and Championships in both a single player Career Campaign and a competitive online environment."
Project CARS 2,racing,https://www.metacritic.com/game/xbox-one/project-cars-2,"Project CARS 2 is the next evolution in the award-winning racing series, featuring the most iconic cars racing under the most thrilling conditions to deliver the Ultimate Driver Journey. Created by gamers, tested by world-class racing drivers from Team SMS-R, and the definitive choice of Esports pros... Project CARS 2 captures the essence of real racing in the most beautiful, intense, authentic, and technically-advanced racing game on the planet. FEATURES: * Over 170 licensed cars from the most iconic brands. * The largest track roster of any console racing game including ice and dirt tracks. * New vehicle types and motorsport classes including Rallycross, IndyCar, and Oval. * Dynamic time of day, weather, and new seasonal conditions. * New Online Championships mode. * LiveTrack 3.0 powers dynamic surface conditions that affect vehicle performance and handling, and evolves the track over the course of a race weekend. * Esports built-in from day one with full ranking, and broadcasting / streaming functionality. * Bleeding-edge tire physics, advanced AI, and intuitive gamepad control."
Crash Team Racing: Nitro-Fueled,racing,https://www.metacritic.com/game/xbox-one/crash-team-racing-nitro-fueled,"Start your engines with the original game modes, characters, tracks, power-ups, weapons and controls. Power slide to glory in additional karts and tracks from beyond the original game. Race online with friends and Crash the competition with online leader boards."
F1 2018,racing,https://www.metacritic.com/game/playstation-4/f1-2018,"The 2018 season sees the return of the French Grand Prix for the first time since 2008, at the Circuit Paul Ricard, which last hosted the French Grand Prix in 1990. The German Grand Prix also returns to the Championship after not featuring last year, with the Hockenheimring hosting the race in July. F1 2018 features all of the official teams, the drivers and circuits of the 2018 season. [Codemasters]"
2XL ATV Offroad,racing,https://www.metacritic.com/game/ios/2xl-atv-offroad,"From the makers of “2XL Supercross” comes the hottest, action-packed racing game to hit the iPhone and iPod Touch… “2XL ATV Offroad” KEY FEATURES - 16 unique ATV Supercross and Outdoor Nationals tracks - 2 Freestyle levels - Massive career mode and achievement system - Freestyle mode with advanced scoring system - Multiplayer mode with up to 5 opponents - Race up to 8 opponents in single player mode - 250cc two-stroke and 450cc four-stroke ATVs - Choose from hundreds of ATV and rider skin combinations - Auto-gas and invisible controls feature - 1st and 3rd person camera views - 8 preset control schemes including Responsive Tilt Steering - Adjustable level of difficulty - View profile statistics and leader boards at live.2xlgames.com  FREESTYLE Interested in extreme sports? Catch some sick air and combo as many tricks as you can for big points with our innovative new stunt system. Learn to back flip while tricking for extra point multipliers. NATIONALS TRACKS See how far we’ve pushed the graphics envelope as you ride the new outdoor Nationals tracks. Tear up and down huge mountains with beautiful views of the horizon. SUPERCROSS TRACKS Experience the rhythm-based style of racing we made famous with classic games like Motocross Madness and ATV Offroad Fury. CAREER The all-new league system guides you through an ATV career where you can become the champion. MULTIPLAYER RACING The most intense mobile head-to-head experience created to date. Race other players over your local Wi-Fi network. * ACHIEVEMENTS The all-new achievement system challenges you to unlock 100% of the skill-based goals in the game. Compare your trophies with your friends online. 2XL LIVE STATISTICS & LEADERBOARDS See how you stack up against the competition in your quest to be the best on wheels. Sign up for a free 2XL Live account and all your game statistics will be viewable at live.2xlgames.com. * Bluetooth is not currently supported. Watch the game trailer at www.2xlgames.com/atv Check out 2XL Supercross at www.2xlgames.com/supercross Also available from 2XL: 2XL Fleet Defense."
