title,genre,url,summary
Super Smash Bros. for Nintendo 3DS,fighting,https://www.metacritic.com/game/3ds/super-smash-bros-for-nintendo-3ds,"Return to a world of exciting battles with Super Smash Bros. as you fight your way through a host of fan-favorite opponents. Make your way through memorable stages inspired by the most notorious classic Nintendo games. Challenge a myriad of familiar faces to battle, including Mario, Link, Samus and Pikachu, or take on new contenders, such as Mega Man, Little Mac and Palutena, the Goddess of Light from the Kid Icarus games. Leap into battle as your own personalized Mii characters. Dive into a thrilling new mode, exclusive to the Nintendo 3DS, Smash Run. Fight solo through a battlefield of enemies, and snatch up their dropped powerups before the clock runs out — and the real battle begins. Customize your fighter for when you're playing locally or online. Experience all the stunning beauty of the Super Smash Bros. world rendered in immersive 3D. Challenge family and friends locally or online, or seek out new competition from around the globe in online For Fun or For Glory matches."
WWE SmackDown! Here Comes the Pain,fighting,https://www.metacritic.com/game/playstation-2/wwe-smackdown!-here-comes-the-pain,"Features an exclusive story mode with original storylines developed by WWE. Unique Superstar abilities featuring real-life attributes of strength, submission, technique, speed and stamina. New and improved controls including an in-depth countering and interactive submission system. All-new match types including Bra & Panty, First Blood and Elimination Chamber. Enhanced production values feature dynamic camera transitions, an improved audio experience, Superstar voice over and more-realistic animations. [THQ]"
Marvel vs. Capcom 3: Fate of Two Worlds,fighting,https://www.metacritic.com/game/xbox-360/marvel-vs-capcom-3-fate-of-two-worlds,"After a decade of waiting, iconic Marvel and Capcom characters join forces again in a re-envisioned team fighting game for a new generation. Fill the shoes of legendary characters from the most beloved franchises in entertainment as you battle in a living comic book brought to life in a VS. fighting game for the first time by Capcom’s MT Framework."
Virtua Fighter 5,fighting,https://www.metacritic.com/game/playstation-3/virtua-fighter-5,"Virtua Fighter 5 features an all-star cast of 17 fighters, including characters from the previous iterations along with two new characters named El Blaze and Eileen. El Blaze is a Mexican fighting champion who defeats opponents with his quick Lucha Libre fighting style. Eileen, originally from China, uses a Monkey Kung-Fu fighting style that she learned from her grandfather, a former Kung-Fu master. Players are able to customize their characters by selecting from four uniquely patterned costumes and a wide range of attachable items that can be placed onto each fighter’s various body parts. Virtua Fighter 5 delivers fast-paced, adrenaline-pumping action as players head into battle, taking on a host of popular characters. Players not only achieve victory by defeating highly-skilled opponents, but also by competing for prizes which earn them in-game money allowing them to buy many items at in-game shop. These items allow players to customize their ultimate warrior and become the top Virtua Fighter. In addition, the game introduces ""Offensive Move"", a new maneuver that allows players to easily approach opponents from the side, adding a more strategic element to the battle. The game supports 720p HD resolution. [Sega]"
UFC Undisputed 3,fighting,https://www.metacritic.com/game/xbox-360/ufc-undisputed-3,"The critically acclaimed and best-selling MMA videogame franchise returns to take players inside the Octagon with UFC Undisputed 3, delivering intense UFC action focused on brutal toe-to-toe combat, impressive visual presentation and increased accessibility."
Marvel vs. Capcom 2,fighting,https://www.metacritic.com/game/playstation-3/marvel-vs-capcom-2,"[Playstation Network] MARVEL VS. CAPCOM 2 brings legendary characters from throughout Marvel and Capcom history to duke it out in an insane tag-team fighting experience. From Ryu to Wolverine, pit your favorite heroes in dream match-ups thanks to an unprecedented 56-character roster. With all new online play, take the fight across the globe and decide who really has the best ""dream team."" Widescreen support, enhanced HD graphics, and a robust leaderboard makes one of the best fighting games even better! Unique fighting: Try 3-on-3 tag-team matches, and the new online matching mode, including the ""Quarter Match"" mode from Super Street Fighter II Turbo HD Remix. Accessibility: Four button controls introduce new players to the joy of fighting games. New visuals: The new optional visual filter smoothes out the game's graphics. [Capcom]"
Mortal Kombat,fighting,https://www.metacritic.com/game/playstation-vita/mortal-kombat,"Get ready to re-enter the tournament wherever you are. A full reboot of the franchise, this latest version of the game combines innovative mature oriented fighter gameplay with a deep story mode, enhanced graphics and game technology and new game modes. The game features a storyline that takes you back to the original tournament, exclusive Vita functionality, fatalities presented in graphic detail never imagined in earlier release, and completely new game modes."
Street Fighter III: Double Impact,fighting,https://www.metacritic.com/game/dreamcast/street-fighter-iii-double-impact,"Street Fighter® fans everywhere get a double-dose of double-trouble with Street Fighter III: Double Impact. This explosive street brawl for the Sega Dreamcast™ contains TWO arcade hits on one CD -- Street Fighter III: New Generation... and Street Fighter III: Second Impact. Loaded with a new legion of fighters, Street fighter III: Double Impact boasts new enhancements to the series like parrying, Super Art fighting styles and two-punch, two-kick fighting styles to inflict more damage."
Street Fighter X Tekken,fighting,https://www.metacritic.com/game/playstation-3/street-fighter-x-tekken,"Welcome to Street Fighter X Tekken, where Street Fighter and Tekken series' stalwarts Ryu, Chun-Li, Kazuya Mishima and Nina Williams headline a memorable cast of your favorite fighters in a tag battle dream match for the ages. Street Fighter X Tekken (SFXT) is a 2 vs. 2 tag team-based fighting game where players can freely tag in and out between partners. The game promises to marry the styles of both a 2D and 3D fighting game for a fresh take on the genre. Fans from each series will also be able to play with either Street Fighter's traditional 6 button layout or Tekken's 4 button layout. Players who are new to either series will be able to join in on the fun with an easy-to-understand battle system that promises excitement and countless hours of fun. [Capcom]"
Super Street Fighter II: Turbo Revival,fighting,https://www.metacritic.com/game/game-boy-advance/super-street-fighter-ii-turbo-revival,"Capcom's timeless Street Fighter® masterpiece conquers the Game Boy® Advance system. Choose from over 16 brawlers from the Street Fighter universe and execute special moves, and super combos to wreak havoc on your opponent and become the best street fighter in the world. Lightning fast animation, unbelievable graphics and Capcom's signature gameplay make Super Street Fighter II Turbo the most respected fighting game of all time."
UFC Undisputed 2010,fighting,https://www.metacritic.com/game/xbox-360/ufc-undisputed-2010,"UFC Undisputed 2010 is the only mixed martial arts (MMA) videogame this year that delivers the action, intensity and prestige of the Ultimate Fighting Championship. Players navigate a roster of more than 100 prolific UFC fighters, each fully rendered to convey a photorealistic appearance. Prominent UFC personalities, including commentators Joe Rogan and Mike Goldberg, veteran voice of the Octagon Bruce Buffer, the Octagon Girls, referees, trainers and more, return to showcase an authentic and memorable UFC videogame experience. Enhanced combat offers players a new Sway System with full upper body and head movement that allows for the dodging of attacks. On the ground, a new Posture System enables players to deliver stronger, fight-ending strikes from every position. In addition, players manage Octagon control with new strikes, submissions, transitions and cage positions, as well as experience added realism with the introduction of Southpaw stance. Players also enjoy customizable freedom with created fighters by combining moves from numerous MMA disciplines, including new moves taken from Sambo, Karate and Greco-Roman Wrestling, to become true mixed martial artists. [THQ]"
