title,genre,url,summary
Sky Gamblers: Storm Raiders,simulation,https://www.metacritic.com/game/ios/sky-gamblers-storm-raiders,"You'll participate in visceral dogfights, protectcities and fleets, bomb enemy structures and even fly through tunnels. Everything is set up in accuratelyrecreated real life locations like Pearl Harbor, Coast of Dover, Midway, Germany and France.AMAZING QUALITY AND IT’S ONLY ON iOS!Unparalleled visuals, special effects and audio including: specular masks, bump mapping, atmosphericscattering, volumetric clouds with realistic lighting, sun glare, day & night transitions, God rays, highdefinition textures, 4x anisotropic filtering, High Dynamic Range (HDR) rendering, radial blur, heat haze,refractive raindrops and more!IMMERSIVE GAMEPLAYTake off and land on landing strips and carriers. You will fly in fully recreated cities with realisticweather, accurate atmospheric scattering with aerial perspective and highly detailed planes withinteractive cockpits.HUGE HISTORIC FLEETFly highly detailed WWII top aces planes. Watch the progressive damage affecting planes and finallybeing shredded into pieces.HUGE COLLECTION OF ONLINE MODES Invite your friends to play online! Choose between cooperative and competitive modes: Survival, LastMan Standing, Free Flight, Free for All, Team Match, Capture the Flag and the new Assault. Use GameCenter head to head with Voice Chat for the ultimate duel experience.GAME CENTER, AirPlay and iCloudSince this all takes place on Apple devices, iCloud support has been integrated so players can saveand share progress across devices while AirPlay allows them to use an Apple TV to play the game on alarge display. Climb the Game Center leaderboards, challenge friends and unlock all achievements.UNIVERSAL APPPlay Sky Gamblers: Storm Raiders on iPhone 3GS, iPhone 4, iPhone 4S, iPhone 5, iPad, iPad 2, 3 rdgen iPad and the new iPad, iPod touch 3, iPod touch 4 and iPod touch 5 for one low price.Online play requires a Wi-Fi or 3G/4G internet connection.Please send us your impressions and suggestions, help us identify bugs. We want to make your gamingexperience the best you’ve ever had. Please visit our support site at www.atypicalgames.com/support.Like us on Facebook: www.facebook.com/SkyGamblersStormRaidersFollow us on Twitter @atypicalgames"
FirePower for Microsoft Combat Flight Simulator 3,simulation,https://www.metacritic.com/game/pc/firepower-for-microsoft-combat-flight-simulator-3,"With FirePower for Microsoft Combat Simulator 3, you experience air combat like never before in over 50 missions. We have added twelve new aircraft that were designed with the help of over thirty real warbird pilots. You will also experience revolutionary, explosive, special effects like never before. Witness towering explosive blasts, aircraft being torn in half, and smoke drifting thousands of feet above the battlefields. Using authentic military test data and combat footage was the design team's primary focus. Under the hood, you will find every aircraft, building, and vehicle reacting precisely as they did when you unleash all of the newly designed weapons. Specific targets will require specific weapons, just like the real thing. You will also get to fly the famous B-17 Flying Fortress, man all of the gunner positions, and even attack those bomber formations from the cockpit of some of Germany's most ingenious, flying machines. Shrapnel will fly, tanks will blow, and guns will shred their targets to pieces. In fact FirePower is so real, you may find all you ever do is attack anything that has the misfortune of crossing your sights. [GMX Media]"
Microsoft Flight Simulator 2004: A Century of Flight,simulation,https://www.metacritic.com/game/pc/microsoft-flight-simulator-2004-a-century-of-flight,"Experience history at the controls of historic aircraft, such as Charles Lindbergh's Ryan NYP Spirit of St. Louis, the Douglas DC-3 and the world's first successful powered aircraft, the Wright Flyer. New engaging features such as interactive multimedia provide a wealth of historical information on the planes that shaped aviation history and the pilots who flew them. Informed and insightful articles explain all there is to know about Microsoft's Flight Simulator and the 24 aircraft included in the software. A Century of Flight also introduces an updated, dynamic weather system, enhanced automatically generated scenery (AutoGen) and detailed visual effects, improved Air Traffic Control functions, and 3D interactive cockpits, as well as 15 modern aircraft, including the Beechcraft Baron and the Robinson R22 helicopter. [Microsoft]"
FTL: Faster than Light,simulation,https://www.metacritic.com/game/ios/ftl-faster-than-light,"FTL: Advanced Edition is a huge content addition that includes new weapons, drones, augments, systems, enemies, and more."
Dream Daddy: A Dad Dating Simulator,simulation,https://www.metacritic.com/game/switch/dream-daddy-a-dad-dating-simulator,"This game includes Dream Daddy: Dadrector’s Cut. It features cut content, new sidequests, the ability to replay minigames that you’ve discovered throughout the game, and a brand new minigame for your enjoyment. You and your daughter have just moved into the sleepy seaside town of Maple Bay only to discover that everyone in your neighborhood is a single, dateable Dad! Will you go out with Teacher Dad? Goth Dad? Bad Dad? Or any of the other cool Dads in this game? With a variety of paths and endings, Dream Daddy: A Dad Dating Simulator hopes to be the year's most anticipated Dad-based game for the second year in a row."
Superbike 2001,simulation,https://www.metacritic.com/game/pc/superbike-2001,"Superbike 2001 delivers authentic Superbike racing from Superpole qualifying to the championship rounds. With the all new Training mode, novice riders are smoothly brought up to speed, while real telemetry and enhanced race management options give sim racing fans even more authenticity. [EA Sports]"
Kerbal Space Program,simulation,https://www.metacritic.com/game/pc/kerbal-space-program,"In Kerbal Space Program you have to build a space-worthy ship, capable of flying its crew out into space without killing any of them. At your disposal is a collection of parts, which must be assembled to create a functional craft. Each part has its own function and will affect the way a ship flies (or does not). So strap yourself in, and get ready to try some Rocket Science."
Project Gotham Racing 3,simulation,https://www.metacritic.com/game/xbox-360/project-gotham-racing-3,"The original Kudos challenge: Powersliding, pulling off a 360, getting airtime, staying on the race line, drafting, and getting up on two wheels will earn gamers Kudos points for their style and skill. Take the wheel of more than 80 authentically modeled and licensed supercars from manufacturers such as Ferrari, Dodge, and Lamborghini with fully modeled interiors, functioning dashboards and individually recorded engine roars. Drive in New York, Tokyo, and many other cities, all brought to life with motion-captured crowds of people. Show off in front of a global audience. With GothamTV, gamers can watch any player in the world on live news feeds, get live ticker-tape information when friends break records, and compete with anyone, anywhere, anytime. [Microsoft]"
Motorsport Manager,simulation,https://www.metacritic.com/game/ios/motorsport-manager,
Battle Bay,simulation,https://www.metacritic.com/game/ios/battle-bay,
F1 2002,simulation,https://www.metacritic.com/game/pc/f1-2002,"In-depth telemetry -- Optimize vehicle setup, driving style and general performance using detailed Telemetry data; State of the art technology -- Cutting edge graphics technology, dynamic weather effects, real word lighting, character animation for pit crews, and engine and brake temperature modelling; Authentic 2002 driver controls -- Experience the same technological wizardry available to Formula One drivers, including Launch Control, Traction Control and variable level automated shifting; Greater Accessibility -- An all-new team themed user interface, enhanced game controller support and Force Feedback. [EA Sports]"
F1 2020,simulation,https://www.metacritic.com/game/pc/f1-2020,"For the first time, players can create their own F1® team by creating a driver, then choosing a sponsor, an engine supplier, hiring a teammate and competing as the 11th team on the grid. Build facilities, develop the team over time and drive to the top. Customise your 10-year career mode, with a choice of F2™ Championship introduction options and season lengths to allow for a more exciting, multiple season, career. The addition of split-screen racing, a new steering assist and a more accessible race experience means that you can enjoy the game with friends, no matter what your skill level. F1® 2020 features all the official teams, drivers and 22 circuits, including two new races: Hanoi Circuit and Circuit Zandvoort. Online connection required to download the final teams’ 2020 cars (as applicable) and F2™ 2020 season content."
