title,genre,url,summary
Yu-Gi-Oh! Zexal: World Duel Carnival,strategy,https://www.metacritic.com/game/3ds/yu-gi-oh!-zexal-world-duel-carnival,"Play as yourself or one of eleven playable characters from the series, like Yuma, Astral, Tori, Shark and more, each with their own storyline and earn an invite to the World Duel Carnival where you can battle with more than 40 Duelists from the TV show! Players can enjoy a Story Mode and a Free Duel Mode where they can play with more than 5,700 cards. -The very first Yu-Gi-Oh! ZEXAL video game and the first Yu-Gi-Oh! video game available for the Nintendo 3DS handheld system. -Twelve playable characters, each with a unique storyline that can be experienced through Story Mode. -Battle with more than 40 colorful Duelists. -Customize your Deck with more than 5,700 cards from the official Yu-Gi-Oh! TRADING CARD GAME. -In-game animated cinematics, and exciting Monster summon effects bring Duels to life. -Explore all the options in Free Duel Mode and customize card sleeves, game mats, and even Deck Lists to Duel for hours."
Worlds of Magic,strategy,https://www.metacritic.com/game/pc/worlds-of-magic,"Worlds of Magic is a 4X turn-based strategy game. Players explore and conquer a vast variety of procedurally generated universes, using military and magical power to overcome their foes. Found cities, raise armies, research and cast spells, hire powerful heroes, and create powerful magical artifacts."
Pax Romana,strategy,https://www.metacritic.com/game/pc/pax-romana,"Pax Romana is an historical strategy game set in ancient Rome. There are two sides to this epic game ? political and strategic. The strategic side is very much a battle of cunning and well-planned military tactics, whereas the political side involves the manipulation of senators and generals alike, as politicians seek to gain military and financial power. Both sides to the game require sharp wits and the ability to manipulate one?s peers, especially in the multi-player version. The game features an intelligent and intuitive interface with five real time game speeds and multiplayer functionality for up to 6 players. Ultimately the victor is the player who uses his political influence, wealth or military force to become the leader of Rome ? and then only if Rome herself is victorious! [DreamCatcher]"
Ant Nation,strategy,https://www.metacritic.com/game/wii/ant-nation,"[WiiWare] The beloved childhood pastime of lazy Sundays spent with a magnifying glass and an ant farm finally arrives in its most mischievous form via the WiiWare service. You must train your colony of Super Ants using a devilishly fun toolset. Zap, torch and manipulate your ants to make them numerous enough and tough enough to survive a variety of increasingly difficult challenges. [Nintendo]"
Might & Magic: Duel of Champions - Forgotten Wars,strategy,https://www.metacritic.com/game/playstation-3/might-magic-duel-of-champions---forgotten-wars,"Years ago, a fringe group of mages wanted to push the boundaries of their magical research beyond the moral constraints set by the Holy Empire. In a way, you could say they were the scientists of Ashan. Their first major creations were the orcs and the beastmen, who were quickly recruited to help fight the demons that had escaped Sheogh. The war was won, but shortly afterwards the Orcs rebelled against their masters and broke away to form their own tribes. Undeterred, the mages merely turned their attention to new areas of research."
Commandos 2 HD Remaster,strategy,https://www.metacritic.com/game/switch/commandos-2-hd-remaster,"Relive the real-time tactics masterpiece that defined the genre like no other: Originally developed by the legendary Pyro Studios, Commandos 2 - HD Remaster is a true homage to one of gaming's most celebrated masterpieces. Experience Commandos 2 Men of Courage like never before in high definition with reworked controls, UI and tutorial. Take control of an elite group of commandos who must venture deep into enemy territory and utilize their combined expertise to complete a series of notoriously demanding missions set in World War II. Go covert into various environments based on authentic World War II locations and lead your team of commandos against overwhelming odds, operate covertly and turn the tide of war."
Casino Tycoon,strategy,https://www.metacritic.com/game/pc/casino-tycoon,"It's your chance to deal, dazzle and entertain for your own Casino! If you ever fancied yourself as a bit of a Robert de Niro or Sharon Stone - then here's your chance to live your dream!"
Realpolitiks,strategy,https://www.metacritic.com/game/pc/realpolitiks,"Become the ruler of any contemporary country in this streamlined real-time grand strategy game. Use diplomacy, espionage, military and economic power to deal with other nations, while tackling issues such as terrorism, financial crises and medical epidemics, all in an effort to achieve global domination."
Lead the Meerkats,strategy,https://www.metacritic.com/game/wii/lead-the-meerkats,"[WiiWare] In Lead the Meerkats, you are a young meerkat with a lot to accomplish. You've been separated from your pack, and the time has come for you to form your own meerkat pack. Are you ready for the challenge? Name your pack and its meerkats. Dig burrow networks and enlarge your territory. Forage for food and grow your pack size. Stay on guard and be ready to make quick decisions. Run to the safety of the burrows or fight your enemies. Go head-to-head with a rival meerkat pack. Lead your pack to victory and rule the savanna. Lead the Meerkats is the first game to simulate the exciting life of meerkats, offering fun game play for animal lovers of all ages."
Defenders of Ardania,strategy,https://www.metacritic.com/game/xbox-360/defenders-of-ardania,Defenders of Ardania is a next-generation tower defense game that is being developed for four different platforms.
