title,genre,url,summary
Tom Clancy's HAWX 2,flight,https://www.metacritic.com/game/wii/tom-clancys-hawx-2,Tom Clancy’s H.A.W.X. 2 plunges fans into an explosive environment where they can become elite aerial soldiers in control of the world's most technologically advanced aircraft. The game will appeal to a wide array of gamers as players will have the chance to control exceptional pilots trained to use cutting edge technology in amazing aerial warfare missions.
Freedom Wings,flight,https://www.metacritic.com/game/ds/freedom-wings,"It was the age of aircraft. Due to the necessity of travel between the great many islands of the South Sea, aircrafts were the main choice of transportation. Some flew for adventure...Some flew for wealth...For whatever the reason many took to the air. And there were those that used aircraft to prey upon them...The government had to put a stop to these evil pirates. They selected the world's top pilots and set up the Air Patrol Association (A.P.A) in hopes of making the skies safe once again.Innovative combat system - beginning players can use AI COMBAT where the system will help lock on and fly the various planes or experienced players can use the MANUAL COMBAT where they control all the action. Use the Touch Screen to control your plane, lock-on to various enemies or plan your flight path. [Natsume]"
B-17 Gunner: Air War Over Germany,flight,https://www.metacritic.com/game/pc/b-17-gunner-air-war-over-germany,"The 390th Bombardment Group in Tuscon, Arizona, was actually consulted on this budget-priced, arcade-style, airborne shooting gallery in which the player goes for high scores by nailing as many German planes as possible in a series of short ""mission"" stages."
JASF: Jane's Advanced Strike Fighters,flight,https://www.metacritic.com/game/xbox-360/jasf-janes-advanced-strike-fighters,Experience an intense modern flight action sim in JASF: Jane's Advanced Strike Fighters.
Flyboys Squadron,flight,https://www.metacritic.com/game/pc/flyboys-squadron,"Fly your authentic WWI vintage airplane on missions, engaging in dogfights, performing aeronautic stunts, and practicing flight skills. The game is based on the daring flight and combat exploits of Lafayette Escadrille, the real-life American Volunteer force profiled in the recent movie Flyboys, Starring James Franco, Jean Reno, and David Ellison. Ellison is regarded as one of the top stunt pilots in the world. [iEntertainment]"
Damage Inc.: Pacific Squadron WWII,flight,https://www.metacritic.com/game/playstation-3/damage-inc-pacific-squadron-wwii,Damage Inc.: Pacific Squadron WWII is a flight-combat simulation game in which players pilot military aircraft across the Pacific Theater during World War II.
Air Conflicts: Vietnam,flight,https://www.metacritic.com/game/pc/air-conflicts-vietnam,"Air Conflicts: Vietnam offers the popular combination of flight simulation and arcade gameplay. In the course of the game, the player controls over 20 accurately simulated fighter jets and helicopters from the Vietnam War era. In certain missions, the player has to leave the pilots seat temporarily to operate the guns and defend against attacks. If several fighter jets take part in a mission, the player can equip and upgrade them individually, as well as control the entire squadron. Air Conflicts: Vietnam offers a variety of missions and a compelling story set against the background of one of the best-known and most controversial wars in modern history."
IL-2 Sturmovik: Birds of Prey,flight,https://www.metacritic.com/game/ds/il-2-sturmovik-birds-of-prey,"IL-2 Sturmovik: Birds of Prey is based around the large-scale aerial combat and ground military operations of World War II. Players can participate in some of the war's most famous battles piloting fighters, battle planes and heavy bombers across a range of thrilling missions. There are five theatres of war to engage in 0 The Battle of Britain, Stalingrad, Berlin, Sicily and Korsun' representing the main airborne battles of World War II in Europe. IL-2 Sturmovik: Birds of Prey also boasts an all new damage effects engine as well as advanced environmental visuals enriching the game play. Players can see real time damage to the aircraft such as holes in the wings and trail lines during dog fights. IL-2 Sturmovik: Birds of Prey features hundreds of airplanes taking part in air battles. The unique environmental engine also produces highly detailed, realistic landscapes that allow players to see breathtaking ground support actions. [505 Games]"
JASF: Jane's Advanced Strike Fighters,flight,https://www.metacritic.com/game/playstation-3/jasf-janes-advanced-strike-fighters,Experience an intense modern flight action sim in JASF: Jane's Advanced Strike Fighters.
WWII Aces,flight,https://www.metacritic.com/game/wii/wwii-aces,"Roll, loop, dodge and shoot like an Ace with simple motion controls in WWII Aces for the Wii™ system. Fly alone or with a friend via split-screen co-op as you join the ranks of the Royal Air Force, Soviet Air Force, or Luftwaffe and pilot 12 authentic airplanes through multiple campaigns based on real events. Or, take on your friend in thrilling competitive multiplayer! Published by Destineer and developed by Arcade Moon, World War II Aces immerses players in the intense dogfighting and acrobatic maneuvers that typified World War II via the most intuitive flight controls on the Wii yet. Execute barrel rolls, loops, and last-second dodges with a flick of the Wii Remote, or attach the Nunchuck addition for a more realistic control scheme. [Destineer]"
Rebel Raiders: Operation Nighthawk,flight,https://www.metacritic.com/game/wii/rebel-raiders-operation-nighthawk,"Rebel Raiders: Operation Nighthawk is an arcade style air combat, set in a futuristic universe. The game is designed to quickly immerse players in scenarios of non stop combat. Pilot a wide variety of aircraft and earn points for a chance to fly top secret planes equipped with devastating weapons. Your missions will all be unique and challenging so you'll need the right stuff to be a true Rebel Raider."
B-17: Fortress in the Sky,flight,https://www.metacritic.com/game/ds/b-17-fortress-in-the-sky,"B-17 Flying Fortress puts you in the heart of the air war over Germany and the occupied territories in autumn of 1944. 25 heart-pounding missions over France, the Netherlands, and Germany. Man each gunner position, avoid deadly flak encounters, drop your bombs accurately...and once you're done, fly back home to the waiting ticker-tape parade! [DSI Games]"
Air Conflicts: Aces of World War II,flight,https://www.metacritic.com/game/psp/air-conflicts-aces-of-world-war-ii,"Air Conflicts is an arcade flight simulator game set in World War II, featuring the aircraft of this period and historically inspired missions. The emphasis is on intense dogfights, daring bombing raids and exciting aerial missions. 13 non-linear campaigns with more than 240 action-packed missions (patrols, manoeuvres, strategic bombing, air support, air superiority, interdiction, paratroops and supply deployment, prevent bombing missions). Authentic historical timeline and missions with focus on the gameplay. Easy control over aircraft and fun air battles. Fly for the US Air Force, Royal Air Force, Luftwaffe or Red Army Air Force. Fly with 17 authentic planes (Spitfire, Mosquito, Avro Lancaster, He-111, Ju-87 Stuka, Bf-109, Gloster Meteor, Gotha 229, DB3, IL2, Lavochkin 5, Bisnovat 5, P-38, P-51, P-47 Thunderbolt, and B-17 Flying Fortress). Advanced ranking system, with authentic medals and ranks. [Graffiti Entertainment]"
F24: Stealth Fighter,flight,https://www.metacritic.com/game/ds/f24-stealth-fighter,"Intelligence reports indicate that Iran is looking to conduct offensive air operations within the No Fly Zone. As an F24 fighter pilot you must eliminate the enemy, rescue international leaders and secure diplomacy in the Middle East. Fly 20 unique missions with multiple targets and objectives. Engage in intense aerial dogfights against hostiles. Master first-person take offs and landings. Harness the power of the 20MM Cannon, Sidewinder Missiles, Tomahawks and more! [Majesco]"
Copter Crisis,flight,https://www.metacritic.com/game/wii/copter-crisis,"[WiiWare] Copter Crisis puts you in the pilot's seat. As a member of the elite Helicopter Rescue Squad, you'll be assigned to respond to any type of emergency anywhere at any time. As the newest member joining this team, you'll have to complete various missions with the latest in helicopter rescue technology. When you're ready, you'll be tasked with executing rescue missions all around the Black Rock Canyon. Your Wii Remote controller becomes the control stick as you guide your copter along the canyons while avoiding rocks, severe weather and even anti-aircraft fire. Rescue lost hikers, deliver supplies to remote areas, assist on scientific missions and even blast your way into underground cavern systems. Complete all of your objectives and rise through the ranks to take on the toughest rescues and unlock 10 bonus missions. Nintendo® Wi-Fi Connection Pay & Play allows you to enhance your flight experience with 10 additional copters, which can give you access to unlimited missiles, larger fuel tanks, cargo holds and even mid-air loops."
Air Conflicts: Vietnam Ultimate Edition,flight,https://www.metacritic.com/game/playstation-4/air-conflicts-vietnam-ultimate-edition,"Take to the skies above Vietnam and fly for both sides of this explosive conflict. All-out aerial warfare Experience the horrors and heroism of the Vietnam War and prove your worth in aerial dogfights, daring helicopter missions and intense multiplayer battles. Immerse yourself in an emotionally charged storyline as Joe Thompson, a courageous and determined pilot in the US Navy fighting for the ideals of his country - then experience the fight from the other side as Vietnamese pilot Nguyen An Toon in the ""Lost Letters"" campaign."
Blood Beach,flight,https://www.metacritic.com/game/wii/blood-beach,"[WiiWare] You are hopelessly outnumbered and have no choice but to fight and win. Just you, your guns and the thin stretch of Blood Beach stand between you and the entire Japanese Imperial Navy. You have an impressive arsenal of weapons, including the M2 BMG, 40mm M1 and, of course, your Thompson SMG. But the Imperial Japanese Navy will hit you with everything they can muster – ""Zeros,"" ""Bettys"" and even Takao-class battleships – in their methodical and relentless push to recapture the Solomon Islands. High scores can be saved for Easy, Normal and Hard levels of difficulty."
